# E (eV)   ldos(E)   pdos(E)   
-34.808000 0.000000 0.000000
-34.798000 0.000000 0.000000
-34.788000 0.000000 0.000000
-34.778000 0.000000 0.000000
-34.768000 0.000000 0.000000
-34.758000 0.000000 0.000000
-34.748000 0.000000 0.000000
-34.738000 0.000000 0.000000
-34.728000 0.000000 0.000000
-34.718000 0.000000 0.000000
-34.708000 0.000000 0.000000
-34.698000 0.000000 0.000000
-34.688000 0.000000 0.000000
-34.678000 0.000000 0.000000
-34.668000 0.000000 0.000000
-34.658000 0.000000 0.000000
-34.648000 0.000000 0.000000
-34.638000 0.000000 0.000000
-34.628000 0.000000 0.000000
-34.618000 0.000000 0.000000
-34.608000 0.000000 0.000000
-34.598000 0.000000 0.000000
-34.588000 0.000000 0.000000
-34.578000 0.000000 0.000000
-34.568000 0.000000 0.000000
-34.558000 0.000000 0.000000
-34.548000 0.000000 0.000000
-34.538000 0.000000 0.000000
-34.528000 0.000000 0.000000
-34.518000 0.000000 0.000000
-34.508000 0.000000 0.000000
-34.498000 0.000000 0.000000
-34.488000 0.000000 0.000000
-34.478000 0.000000 0.000000
-34.468000 0.000000 0.000000
-34.458000 0.000000 0.000000
-34.448000 0.000000 0.000000
-34.438000 0.000000 0.000000
-34.428000 0.000000 0.000000
-34.418000 0.000000 0.000000
-34.408000 0.000000 0.000000
-34.398000 0.000000 0.000000
-34.388000 0.000000 0.000000
-34.378000 0.000000 0.000000
-34.368000 0.000000 0.000000
-34.358000 0.000000 0.000000
-34.348000 0.000000 0.000000
-34.338000 0.000000 0.000000
-34.328000 0.000000 0.000000
-34.318000 0.000000 0.000000
-34.308000 0.000000 0.000000
-34.298000 0.000000 0.000000
-34.288000 0.000000 0.000000
-34.278000 0.000000 0.000000
-34.268000 0.000000 0.000000
-34.258000 0.000000 0.000000
-34.248000 0.000000 0.000000
-34.238000 0.000000 0.000000
-34.228000 0.000000 0.000000
-34.218000 0.000000 0.000000
-34.208000 0.000000 0.000000
-34.198000 0.000000 0.000000
-34.188000 0.000000 0.000000
-34.178000 0.000000 0.000000
-34.168000 0.000000 0.000000
-34.158000 0.000000 0.000000
-34.148000 0.000000 0.000000
-34.138000 0.000000 0.000000
-34.128000 0.000000 0.000000
-34.118000 0.000000 0.000000
-34.108000 0.000000 0.000000
-34.098000 0.000000 0.000000
-34.088000 0.000000 0.000000
-34.078000 0.000000 0.000000
-34.068000 0.000000 0.000000
-34.058000 0.000000 0.000000
-34.048000 0.000000 0.000000
-34.038000 0.000000 0.000000
-34.028000 0.000000 0.000000
-34.018000 0.000000 0.000000
-34.008000 0.000000 0.000000
-33.998000 0.000000 0.000000
-33.988000 0.000000 0.000000
-33.978000 0.000000 0.000000
-33.968000 0.000000 0.000000
-33.958000 0.000000 0.000000
-33.948000 0.000000 0.000000
-33.938000 0.000000 0.000000
-33.928000 0.000000 0.000000
-33.918000 0.000000 0.000000
-33.908000 0.000000 0.000000
-33.898000 0.000000 0.000000
-33.888000 0.000000 0.000000
-33.878000 0.000000 0.000000
-33.868000 0.000000 0.000000
-33.858000 0.000000 0.000000
-33.848000 0.000000 0.000000
-33.838000 0.000000 0.000000
-33.828000 0.000000 0.000000
-33.818000 0.000000 0.000000
-33.808000 0.000000 0.000000
-33.798000 0.000000 0.000000
-33.788000 0.000000 0.000000
-33.778000 0.000000 0.000000
-33.768000 0.000000 0.000000
-33.758000 0.000000 0.000000
-33.748000 0.000000 0.000000
-33.738000 0.000000 0.000000
-33.728000 0.000000 0.000000
-33.718000 0.000000 0.000000
-33.708000 0.000000 0.000000
-33.698000 0.000000 0.000000
-33.688000 0.000000 0.000000
-33.678000 0.000000 0.000000
-33.668000 0.000000 0.000000
-33.658000 0.000000 0.000000
-33.648000 0.000000 0.000000
-33.638000 0.000000 0.000000
-33.628000 0.000000 0.000000
-33.618000 0.000000 0.000000
-33.608000 0.000000 0.000000
-33.598000 0.000000 0.000000
-33.588000 0.000000 0.000000
-33.578000 0.000000 0.000000
-33.568000 0.000000 0.000000
-33.558000 0.000000 0.000000
-33.548000 0.000000 0.000000
-33.538000 0.000000 0.000000
-33.528000 0.000000 0.000000
-33.518000 0.000000 0.000000
-33.508000 0.000000 0.000000
-33.498000 0.000000 0.000000
-33.488000 0.000000 0.000000
-33.478000 0.000000 0.000000
-33.468000 0.000000 0.000000
-33.458000 0.000000 0.000000
-33.448000 0.000000 0.000000
-33.438000 0.000000 0.000000
-33.428000 0.000000 0.000000
-33.418000 0.000000 0.000000
-33.408000 0.000000 0.000000
-33.398000 0.000000 0.000000
-33.388000 0.000000 0.000000
-33.378000 0.000000 0.000000
-33.368000 0.000000 0.000000
-33.358000 0.000000 0.000000
-33.348000 0.000000 0.000000
-33.338000 0.000000 0.000000
-33.328000 0.000000 0.000000
-33.318000 0.000000 0.000000
-33.308000 0.000000 0.000000
-33.298000 0.000000 0.000000
-33.288000 0.000000 0.000000
-33.278000 0.000000 0.000000
-33.268000 0.000000 0.000000
-33.258000 0.000000 0.000000
-33.248000 0.000000 0.000000
-33.238000 0.000000 0.000000
-33.228000 0.000000 0.000000
-33.218000 0.000000 0.000000
-33.208000 0.000000 0.000000
-33.198000 0.000000 0.000000
-33.188000 0.000000 0.000000
-33.178000 0.000000 0.000000
-33.168000 0.000000 0.000000
-33.158000 0.000000 0.000000
-33.148000 0.000000 0.000000
-33.138000 0.000000 0.000000
-33.128000 0.000000 0.000000
-33.118000 0.000000 0.000000
-33.108000 0.000000 0.000000
-33.098000 0.000000 0.000000
-33.088000 0.000000 0.000000
-33.078000 0.000000 0.000000
-33.068000 0.000000 0.000000
-33.058000 0.000000 0.000000
-33.048000 0.000000 0.000000
-33.038000 0.000000 0.000000
-33.028000 0.000000 0.000000
-33.018000 0.000000 0.000000
-33.008000 0.000000 0.000000
-32.998000 0.000000 0.000000
-32.988000 0.000000 0.000000
-32.978000 0.000000 0.000000
-32.968000 0.000000 0.000000
-32.958000 0.000000 0.000000
-32.948000 0.000000 0.000000
-32.938000 0.000000 0.000000
-32.928000 0.000000 0.000000
-32.918000 0.000000 0.000000
-32.908000 0.000000 0.000000
-32.898000 0.000000 0.000000
-32.888000 0.000000 0.000000
-32.878000 0.000000 0.000000
-32.868000 0.000000 0.000000
-32.858000 0.000000 0.000000
-32.848000 0.000000 0.000000
-32.838000 0.000000 0.000000
-32.828000 0.000000 0.000000
-32.818000 0.000000 0.000000
-32.808000 0.000000 0.000000
-32.798000 0.000000 0.000000
-32.788000 0.000000 0.000000
-32.778000 0.000000 0.000000
-32.768000 0.000000 0.000000
-32.758000 0.000000 0.000000
-32.748000 0.000000 0.000000
-32.738000 0.000000 0.000000
-32.728000 0.000000 0.000000
-32.718000 0.000000 0.000000
-32.708000 0.000000 0.000000
-32.698000 0.000000 0.000000
-32.688000 0.000000 0.000000
-32.678000 0.000000 0.000000
-32.668000 0.000000 0.000000
-32.658000 0.000000 0.000000
-32.648000 0.000000 0.000000
-32.638000 0.000000 0.000000
-32.628000 0.000000 0.000000
-32.618000 0.000000 0.000000
-32.608000 0.000000 0.000000
-32.598000 0.000000 0.000000
-32.588000 0.000000 0.000000
-32.578000 0.000000 0.000000
-32.568000 0.000000 0.000000
-32.558000 0.000000 0.000000
-32.548000 0.000000 0.000000
-32.538000 0.000000 0.000000
-32.528000 0.000000 0.000000
-32.518000 0.000000 0.000000
-32.508000 0.000000 0.000000
-32.498000 0.000000 0.000000
-32.488000 0.000000 0.000000
-32.478000 0.000000 0.000000
-32.468000 0.000000 0.000000
-32.458000 0.000000 0.000000
-32.448000 0.000000 0.000000
-32.438000 0.000000 0.000000
-32.428000 0.000000 0.000000
-32.418000 0.000000 0.000000
-32.408000 0.000000 0.000000
-32.398000 0.000000 0.000000
-32.388000 0.000000 0.000000
-32.378000 0.000000 0.000000
-32.368000 0.000000 0.000000
-32.358000 0.000000 0.000000
-32.348000 0.000000 0.000000
-32.338000 0.000000 0.000000
-32.328000 0.000000 0.000000
-32.318000 0.000000 0.000000
-32.308000 0.000000 0.000000
-32.298000 0.000000 0.000000
-32.288000 0.000000 0.000000
-32.278000 0.000000 0.000000
-32.268000 0.000000 0.000000
-32.258000 0.000000 0.000000
-32.248000 0.000000 0.000000
-32.238000 0.000000 0.000000
-32.228000 0.000000 0.000000
-32.218000 0.000000 0.000000
-32.208000 0.000000 0.000000
-32.198000 0.000000 0.000000
-32.188000 0.000000 0.000000
-32.178000 0.000000 0.000000
-32.168000 0.000000 0.000000
-32.158000 0.000000 0.000000
-32.148000 0.000000 0.000000
-32.138000 0.000000 0.000000
-32.128000 0.000000 0.000000
-32.118000 0.000000 0.000000
-32.108000 0.000000 0.000000
-32.098000 0.000000 0.000000
-32.088000 0.000000 0.000000
-32.078000 0.000000 0.000000
-32.068000 0.000000 0.000000
-32.058000 0.000000 0.000000
-32.048000 0.000000 0.000000
-32.038000 0.000000 0.000000
-32.028000 0.000000 0.000000
-32.018000 0.000000 0.000000
-32.008000 0.000000 0.000000
-31.998000 0.000000 0.000000
-31.988000 0.000000 0.000000
-31.978000 0.000000 0.000000
-31.968000 0.000000 0.000000
-31.958000 0.000000 0.000000
-31.948000 0.000000 0.000000
-31.938000 0.000000 0.000000
-31.928000 0.000000 0.000000
-31.918000 0.000000 0.000000
-31.908000 0.000000 0.000000
-31.898000 0.000000 0.000000
-31.888000 0.000000 0.000000
-31.878000 0.000000 0.000000
-31.868000 0.000000 0.000000
-31.858000 0.000000 0.000000
-31.848000 0.000000 0.000000
-31.838000 0.000000 0.000000
-31.828000 0.000000 0.000000
-31.818000 0.000000 0.000000
-31.808000 0.000000 0.000000
-31.798000 0.000000 0.000000
-31.788000 0.000000 0.000000
-31.778000 0.000000 0.000000
-31.768000 0.000000 0.000000
-31.758000 0.000000 0.000000
-31.748000 0.000000 0.000000
-31.738000 0.000000 0.000000
-31.728000 0.000000 0.000000
-31.718000 0.000000 0.000000
-31.708000 0.000000 0.000000
-31.698000 0.000000 0.000000
-31.688000 0.000000 0.000000
-31.678000 0.000000 0.000000
-31.668000 0.000000 0.000000
-31.658000 0.000000 0.000000
-31.648000 0.000000 0.000000
-31.638000 0.000000 0.000000
-31.628000 0.000000 0.000000
-31.618000 0.000000 0.000000
-31.608000 0.000000 0.000000
-31.598000 0.000000 0.000000
-31.588000 0.000000 0.000000
-31.578000 0.000000 0.000000
-31.568000 0.000000 0.000000
-31.558000 0.000000 0.000000
-31.548000 0.000000 0.000000
-31.538000 0.000000 0.000000
-31.528000 0.000000 0.000000
-31.518000 0.000000 0.000000
-31.508000 0.000000 0.000000
-31.498000 0.000000 0.000000
-31.488000 0.000000 0.000000
-31.478000 0.000000 0.000000
-31.468000 0.000000 0.000000
-31.458000 0.000000 0.000000
-31.448000 0.000000 0.000000
-31.438000 0.000000 0.000000
-31.428000 0.000000 0.000000
-31.418000 0.000000 0.000000
-31.408000 0.000000 0.000000
-31.398000 0.000000 0.000000
-31.388000 0.000000 0.000000
-31.378000 0.000000 0.000000
-31.368000 0.000000 0.000000
-31.358000 0.000000 0.000000
-31.348000 0.000000 0.000000
-31.338000 0.000000 0.000000
-31.328000 0.000000 0.000000
-31.318000 0.000000 0.000000
-31.308000 0.000000 0.000000
-31.298000 0.000000 0.000000
-31.288000 0.000000 0.000000
-31.278000 0.000000 0.000000
-31.268000 0.000000 0.000000
-31.258000 0.000000 0.000000
-31.248000 0.000000 0.000000
-31.238000 0.000000 0.000000
-31.228000 0.000000 0.000000
-31.218000 0.000000 0.000000
-31.208000 0.000000 0.000000
-31.198000 0.000000 0.000000
-31.188000 0.000000 0.000000
-31.178000 0.000000 0.000000
-31.168000 0.000000 0.000000
-31.158000 0.000000 0.000000
-31.148000 0.000000 0.000000
-31.138000 0.000000 0.000000
-31.128000 0.000000 0.000000
-31.118000 0.000000 0.000000
-31.108000 0.000000 0.000000
-31.098000 0.000000 0.000000
-31.088000 0.000000 0.000000
-31.078000 0.000000 0.000000
-31.068000 0.000000 0.000000
-31.058000 0.000000 0.000000
-31.048000 0.000000 0.000000
-31.038000 0.000000 0.000000
-31.028000 0.000000 0.000000
-31.018000 0.000000 0.000000
-31.008000 0.000000 0.000000
-30.998000 0.000000 0.000000
-30.988000 0.000000 0.000000
-30.978000 0.000000 0.000000
-30.968000 0.000000 0.000000
-30.958000 0.000000 0.000000
-30.948000 0.000000 0.000000
-30.938000 0.000000 0.000000
-30.928000 0.000000 0.000000
-30.918000 0.000000 0.000000
-30.908000 0.000000 0.000000
-30.898000 0.000000 0.000000
-30.888000 0.000000 0.000000
-30.878000 0.000000 0.000000
-30.868000 0.000000 0.000000
-30.858000 0.000000 0.000000
-30.848000 0.000000 0.000000
-30.838000 0.000000 0.000000
-30.828000 0.000000 0.000000
-30.818000 0.000000 0.000000
-30.808000 0.000000 0.000000
-30.798000 0.000000 0.000000
-30.788000 0.000000 0.000000
-30.778000 0.000000 0.000000
-30.768000 0.000000 0.000000
-30.758000 0.000000 0.000000
-30.748000 0.000000 0.000000
-30.738000 0.000000 0.000000
-30.728000 0.000000 0.000000
-30.718000 0.000000 0.000000
-30.708000 0.000000 0.000000
-30.698000 0.000000 0.000000
-30.688000 0.000000 0.000000
-30.678000 0.000000 0.000000
-30.668000 0.000000 0.000000
-30.658000 0.000000 0.000000
-30.648000 0.000000 0.000000
-30.638000 0.000000 0.000000
-30.628000 0.000000 0.000000
-30.618000 0.000000 0.000000
-30.608000 0.000000 0.000000
-30.598000 0.000000 0.000000
-30.588000 0.000000 0.000000
-30.578000 0.000000 0.000000
-30.568000 0.000000 0.000000
-30.558000 0.000000 0.000000
-30.548000 0.000000 0.000000
-30.538000 0.000000 0.000000
-30.528000 0.000000 0.000000
-30.518000 0.000000 0.000000
-30.508000 0.000000 0.000000
-30.498000 0.000000 0.000000
-30.488000 0.000000 0.000000
-30.478000 0.000000 0.000000
-30.468000 0.000000 0.000000
-30.458000 0.000000 0.000000
-30.448000 0.000000 0.000000
-30.438000 0.000000 0.000000
-30.428000 0.000000 0.000000
-30.418000 0.000000 0.000000
-30.408000 0.000000 0.000000
-30.398000 0.000000 0.000000
-30.388000 0.000000 0.000000
-30.378000 0.000000 0.000000
-30.368000 0.000000 0.000000
-30.358000 0.000000 0.000000
-30.348000 0.000000 0.000000
-30.338000 0.000000 0.000000
-30.328000 0.000000 0.000000
-30.318000 0.000000 0.000000
-30.308000 0.000000 0.000000
-30.298000 0.000000 0.000000
-30.288000 0.000000 0.000000
-30.278000 0.000000 0.000000
-30.268000 0.000000 0.000000
-30.258000 0.000000 0.000000
-30.248000 0.000000 0.000000
-30.238000 0.000000 0.000000
-30.228000 0.000000 0.000000
-30.218000 0.000000 0.000000
-30.208000 0.000000 0.000000
-30.198000 0.000000 0.000000
-30.188000 0.000000 0.000000
-30.178000 0.000000 0.000000
-30.168000 0.000000 0.000000
-30.158000 0.000000 0.000000
-30.148000 0.000000 0.000000
-30.138000 0.000000 0.000000
-30.128000 0.000000 0.000000
-30.118000 0.000000 0.000000
-30.108000 0.000000 0.000000
-30.098000 0.000000 0.000000
-30.088000 0.000000 0.000000
-30.078000 0.000000 0.000000
-30.068000 0.000000 0.000000
-30.058000 0.000000 0.000000
-30.048000 0.000000 0.000000
-30.038000 0.000000 0.000000
-30.028000 0.000000 0.000000
-30.018000 0.000000 0.000000
-30.008000 0.000000 0.000000
-29.998000 0.000000 0.000000
-29.988000 0.000000 0.000000
-29.978000 0.000000 0.000000
-29.968000 0.000000 0.000000
-29.958000 0.000000 0.000000
-29.948000 0.000000 0.000000
-29.938000 0.000000 0.000000
-29.928000 0.000000 0.000000
-29.918000 0.000000 0.000000
-29.908000 0.000000 0.000000
-29.898000 0.000000 0.000000
-29.888000 0.000000 0.000000
-29.878000 0.000000 0.000000
-29.868000 0.000000 0.000000
-29.858000 0.000000 0.000000
-29.848000 0.000000 0.000000
-29.838000 0.000000 0.000000
-29.828000 0.000000 0.000000
-29.818000 0.000000 0.000000
-29.808000 0.000000 0.000000
-29.798000 0.000000 0.000000
-29.788000 0.000000 0.000000
-29.778000 0.000000 0.000000
-29.768000 0.000000 0.000000
-29.758000 0.000000 0.000000
-29.748000 0.000000 0.000000
-29.738000 0.000000 0.000000
-29.728000 0.000000 0.000000
-29.718000 0.000000 0.000000
-29.708000 0.000000 0.000000
-29.698000 0.000000 0.000000
-29.688000 0.000000 0.000000
-29.678000 0.000000 0.000000
-29.668000 0.000000 0.000000
-29.658000 0.000000 0.000000
-29.648000 0.000000 0.000000
-29.638000 0.000000 0.000000
-29.628000 0.000000 0.000000
-29.618000 0.000000 0.000000
-29.608000 0.000000 0.000000
-29.598000 0.000000 0.000000
-29.588000 0.000000 0.000000
-29.578000 0.000000 0.000000
-29.568000 0.000000 0.000000
-29.558000 0.000000 0.000000
-29.548000 0.000000 0.000000
-29.538000 0.000000 0.000000
-29.528000 0.000000 0.000000
-29.518000 0.000000 0.000000
-29.508000 0.000000 0.000000
-29.498000 0.000000 0.000000
-29.488000 0.000000 0.000000
-29.478000 0.000000 0.000000
-29.468000 0.000000 0.000000
-29.458000 0.000000 0.000000
-29.448000 0.000000 0.000000
-29.438000 0.000000 0.000000
-29.428000 0.000000 0.000000
-29.418000 0.000000 0.000000
-29.408000 0.000000 0.000000
-29.398000 0.000000 0.000000
-29.388000 0.000000 0.000000
-29.378000 0.000000 0.000000
-29.368000 0.000000 0.000000
-29.358000 0.000000 0.000000
-29.348000 0.000000 0.000000
-29.338000 0.000000 0.000000
-29.328000 0.000000 0.000000
-29.318000 0.000000 0.000000
-29.308000 0.000000 0.000000
-29.298000 0.000000 0.000000
-29.288000 0.000000 0.000000
-29.278000 0.000000 0.000000
-29.268000 0.000000 0.000000
-29.258000 0.000000 0.000000
-29.248000 0.000000 0.000000
-29.238000 0.000000 0.000000
-29.228000 0.000000 0.000000
-29.218000 0.000000 0.000000
-29.208000 0.000000 0.000000
-29.198000 0.000000 0.000000
-29.188000 0.000000 0.000000
-29.178000 0.000000 0.000000
-29.168000 0.000000 0.000000
-29.158000 0.000000 0.000000
-29.148000 0.000000 0.000000
-29.138000 0.000000 0.000000
-29.128000 0.000000 0.000000
-29.118000 0.000000 0.000000
-29.108000 0.000000 0.000000
-29.098000 0.000000 0.000000
-29.088000 0.000000 0.000000
-29.078000 0.000000 0.000000
-29.068000 0.000000 0.000000
-29.058000 0.000000 0.000000
-29.048000 0.000000 0.000000
-29.038000 0.000000 0.000000
-29.028000 0.000000 0.000000
-29.018000 0.000000 0.000000
-29.008000 0.000000 0.000000
-28.998000 0.000000 0.000000
-28.988000 0.000000 0.000000
-28.978000 0.000000 0.000000
-28.968000 0.000000 0.000000
-28.958000 0.000000 0.000000
-28.948000 0.000000 0.000000
-28.938000 0.000000 0.000000
-28.928000 0.000000 0.000000
-28.918000 0.000000 0.000000
-28.908000 0.000000 0.000000
-28.898000 0.000000 0.000000
-28.888000 0.000000 0.000000
-28.878000 0.000000 0.000000
-28.868000 0.000000 0.000000
-28.858000 0.000000 0.000000
-28.848000 0.000000 0.000000
-28.838000 0.000000 0.000000
-28.828000 0.000000 0.000000
-28.818000 0.000000 0.000000
-28.808000 0.000000 0.000000
-28.798000 0.000000 0.000000
-28.788000 0.000000 0.000000
-28.778000 0.000000 0.000000
-28.768000 0.000000 0.000000
-28.758000 0.000000 0.000000
-28.748000 0.000000 0.000000
-28.738000 0.000000 0.000000
-28.728000 0.000000 0.000000
-28.718000 0.000000 0.000000
-28.708000 0.000000 0.000000
-28.698000 0.000000 0.000000
-28.688000 0.000000 0.000000
-28.678000 0.000000 0.000000
-28.668000 0.000000 0.000000
-28.658000 0.000000 0.000000
-28.648000 0.000000 0.000000
-28.638000 0.000000 0.000000
-28.628000 0.000000 0.000000
-28.618000 0.000000 0.000000
-28.608000 0.000000 0.000000
-28.598000 0.000000 0.000000
-28.588000 0.000000 0.000000
-28.578000 0.000000 0.000000
-28.568000 0.000000 0.000000
-28.558000 0.000000 0.000000
-28.548000 0.000000 0.000000
-28.538000 0.000000 0.000000
-28.528000 0.000000 0.000000
-28.518000 0.000000 0.000000
-28.508000 0.000000 0.000000
-28.498000 0.000000 0.000000
-28.488000 0.000000 0.000000
-28.478000 0.000000 0.000000
-28.468000 0.000000 0.000000
-28.458000 0.000000 0.000000
-28.448000 0.000000 0.000000
-28.438000 0.000000 0.000000
-28.428000 0.000000 0.000000
-28.418000 0.000000 0.000000
-28.408000 0.000000 0.000000
-28.398000 0.000000 0.000000
-28.388000 0.000000 0.000000
-28.378000 0.000000 0.000000
-28.368000 0.000000 0.000000
-28.358000 0.000000 0.000000
-28.348000 0.000000 0.000000
-28.338000 0.000000 0.000000
-28.328000 0.000000 0.000000
-28.318000 0.000000 0.000000
-28.308000 0.000000 0.000000
-28.298000 0.000000 0.000000
-28.288000 0.000000 0.000000
-28.278000 0.000000 0.000000
-28.268000 0.000000 0.000000
-28.258000 0.000000 0.000000
-28.248000 0.000000 0.000000
-28.238000 0.000000 0.000000
-28.228000 0.000000 0.000000
-28.218000 0.000000 0.000000
-28.208000 0.000000 0.000000
-28.198000 0.000000 0.000000
-28.188000 0.000000 0.000000
-28.178000 0.000000 0.000000
-28.168000 0.000000 0.000000
-28.158000 0.000000 0.000000
-28.148000 0.000000 0.000000
-28.138000 0.000000 0.000000
-28.128000 0.000000 0.000000
-28.118000 0.000000 0.000000
-28.108000 0.000000 0.000000
-28.098000 0.000000 0.000000
-28.088000 0.000000 0.000000
-28.078000 0.000000 0.000000
-28.068000 0.000000 0.000000
-28.058000 0.000000 0.000000
-28.048000 0.000000 0.000000
-28.038000 0.000000 0.000000
-28.028000 0.000000 0.000000
-28.018000 0.000000 0.000000
-28.008000 0.000000 0.000000
-27.998000 0.000000 0.000000
-27.988000 0.000000 0.000000
-27.978000 0.000000 0.000000
-27.968000 0.000000 0.000000
-27.958000 0.000000 0.000000
-27.948000 0.000000 0.000000
-27.938000 0.000000 0.000000
-27.928000 0.000000 0.000000
-27.918000 0.000000 0.000000
-27.908000 0.000000 0.000000
-27.898000 0.000000 0.000000
-27.888000 0.000000 0.000000
-27.878000 0.000000 0.000000
-27.868000 0.000000 0.000000
-27.858000 0.000000 0.000000
-27.848000 0.000000 0.000000
-27.838000 0.000000 0.000000
-27.828000 0.000000 0.000000
-27.818000 0.000000 0.000000
-27.808000 0.000000 0.000000
-27.798000 0.000000 0.000000
-27.788000 0.000000 0.000000
-27.778000 0.000000 0.000000
-27.768000 0.000000 0.000000
-27.758000 0.000000 0.000000
-27.748000 0.000000 0.000000
-27.738000 0.000000 0.000000
-27.728000 0.000000 0.000000
-27.718000 0.000000 0.000000
-27.708000 0.000000 0.000000
-27.698000 0.000000 0.000000
-27.688000 0.000000 0.000000
-27.678000 0.000000 0.000000
-27.668000 0.000000 0.000000
-27.658000 0.000000 0.000000
-27.648000 0.000000 0.000000
-27.638000 0.000000 0.000000
-27.628000 0.000000 0.000000
-27.618000 0.000000 0.000000
-27.608000 0.000000 0.000000
-27.598000 0.000000 0.000000
-27.588000 0.000000 0.000000
-27.578000 0.000000 0.000000
-27.568000 0.000000 0.000000
-27.558000 0.000000 0.000000
-27.548000 0.000000 0.000000
-27.538000 0.000000 0.000000
-27.528000 0.000000 0.000000
-27.518000 0.000000 0.000000
-27.508000 0.000000 0.000000
-27.498000 0.000000 0.000000
-27.488000 0.000000 0.000000
-27.478000 0.000000 0.000000
-27.468000 0.000000 0.000000
-27.458000 0.000000 0.000000
-27.448000 0.000000 0.000000
-27.438000 0.000000 0.000000
-27.428000 0.000000 0.000000
-27.418000 0.000000 0.000000
-27.408000 0.000000 0.000000
-27.398000 0.000000 0.000000
-27.388000 0.000000 0.000000
-27.378000 0.000000 0.000000
-27.368000 0.000000 0.000000
-27.358000 0.000000 0.000000
-27.348000 0.000000 0.000000
-27.338000 0.000000 0.000000
-27.328000 0.000000 0.000000
-27.318000 0.000000 0.000000
-27.308000 0.000000 0.000000
-27.298000 0.000000 0.000000
-27.288000 0.000000 0.000000
-27.278000 0.000000 0.000000
-27.268000 0.000000 0.000000
-27.258000 0.000000 0.000000
-27.248000 0.000000 0.000000
-27.238000 0.000000 0.000000
-27.228000 0.000000 0.000000
-27.218000 0.000000 0.000000
-27.208000 0.000000 0.000000
-27.198000 0.000000 0.000000
-27.188000 0.000000 0.000000
-27.178000 0.000000 0.000000
-27.168000 0.000000 0.000000
-27.158000 0.000000 0.000000
-27.148000 0.000000 0.000000
-27.138000 0.000000 0.000000
-27.128000 0.000000 0.000000
-27.118000 0.000000 0.000000
-27.108000 0.000000 0.000000
-27.098000 0.000000 0.000000
-27.088000 0.000000 0.000000
-27.078000 0.000000 0.000000
-27.068000 0.000000 0.000000
-27.058000 0.000000 0.000000
-27.048000 0.000000 0.000000
-27.038000 0.000000 0.000000
-27.028000 0.000000 0.000000
-27.018000 0.000000 0.000000
-27.008000 0.000000 0.000000
-26.998000 0.000000 0.000000
-26.988000 0.000000 0.000000
-26.978000 0.000000 0.000000
-26.968000 0.000000 0.000000
-26.958000 0.000000 0.000000
-26.948000 0.000000 0.000000
-26.938000 0.000000 0.000000
-26.928000 0.000000 0.000000
-26.918000 0.000000 0.000000
-26.908000 0.000000 0.000000
-26.898000 0.000000 0.000000
-26.888000 0.000000 0.000000
-26.878000 0.000000 0.000000
-26.868000 0.000000 0.000000
-26.858000 0.000000 0.000000
-26.848000 0.000000 0.000000
-26.838000 0.000000 0.000000
-26.828000 0.000000 0.000000
-26.818000 0.000000 0.000000
-26.808000 0.000000 0.000000
-26.798000 0.000000 0.000000
-26.788000 0.000000 0.000000
-26.778000 0.000000 0.000000
-26.768000 0.000000 0.000000
-26.758000 0.000000 0.000000
-26.748000 0.000000 0.000000
-26.738000 0.000000 0.000000
-26.728000 0.000000 0.000000
-26.718000 0.000000 0.000000
-26.708000 0.000000 0.000000
-26.698000 0.000000 0.000000
-26.688000 0.000000 0.000000
-26.678000 0.000000 0.000000
-26.668000 0.000000 0.000000
-26.658000 0.000000 0.000000
-26.648000 0.000000 0.000000
-26.638000 0.000000 0.000000
-26.628000 0.000000 0.000000
-26.618000 0.000000 0.000000
-26.608000 0.000000 0.000000
-26.598000 0.000000 0.000000
-26.588000 0.000000 0.000000
-26.578000 0.000000 0.000000
-26.568000 0.000000 0.000000
-26.558000 0.000000 0.000000
-26.548000 0.000000 0.000000
-26.538000 0.000000 0.000000
-26.528000 0.000000 0.000000
-26.518000 0.000000 0.000000
-26.508000 0.000000 0.000000
-26.498000 0.000000 0.000000
-26.488000 0.000000 0.000000
-26.478000 0.000000 0.000000
-26.468000 0.000000 0.000000
-26.458000 0.000000 0.000000
-26.448000 0.000000 0.000000
-26.438000 0.000000 0.000000
-26.428000 0.000000 0.000000
-26.418000 0.000000 0.000000
-26.408000 0.000000 0.000000
-26.398000 0.000000 0.000000
-26.388000 0.000000 0.000000
-26.378000 0.000000 0.000000
-26.368000 0.000000 0.000000
-26.358000 0.000000 0.000000
-26.348000 0.000000 0.000000
-26.338000 0.000000 0.000000
-26.328000 0.000000 0.000000
-26.318000 0.000000 0.000000
-26.308000 0.000000 0.000000
-26.298000 0.000000 0.000000
-26.288000 0.000000 0.000000
-26.278000 0.000000 0.000000
-26.268000 0.000000 0.000000
-26.258000 0.000000 0.000000
-26.248000 0.000000 0.000000
-26.238000 0.000000 0.000000
-26.228000 0.000000 0.000000
-26.218000 0.000000 0.000000
-26.208000 0.000000 0.000000
-26.198000 0.000000 0.000000
-26.188000 0.000000 0.000000
-26.178000 0.000000 0.000000
-26.168000 0.000000 0.000000
-26.158000 0.000000 0.000000
-26.148000 0.000000 0.000000
-26.138000 0.000000 0.000000
-26.128000 0.000000 0.000000
-26.118000 0.000000 0.000000
-26.108000 0.000000 0.000000
-26.098000 0.000000 0.000000
-26.088000 0.000000 0.000000
